2000,2,8,2,1353,1310,1604,1535,WN,1269,N512,71,85,66,29,43,BHM,MCO,478,2,3,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,10,5,1344,1247,1631,1501,AA,1025,N445AA,227,194,182,90,57,PIT,DFW,1068,37,8,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,16,4,1510,1457,1653,1639,CO,1855,N14839,163,162,145,14,13,FLL,IAH,965,5,13,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,13,7,1101,1045,1406,1404,UA,248,N212UA,125,139,108,2,16,DEN,ORD,888,3,14,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,9,4,646,655,827,826,NW,1518,N914RW,101,91,69,1,-9,DTW,ALB,488,13,19,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,28,5,2204,2105,2313,2220,WN,1483,N311,69,75,57,53,59,LAX,SMF,373,2,10,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,26,3,1801,1530,1954,1705,UA,1250,N816UA,113,95,80,169,151,IAD,BOS,413,5,28,0,NA,0,\N,\N,\N,\N,\N,Y
2000,2,10,4,1720,1720,1719,1712,UA,1874,N983UA,59,52,38,7,0,GRR,ORD,137,10,11,0,NA,0,\N,\N,\N,\N,\N,Y
2000,2,28,1,823,820,1602,1551,UA,452,N446UA,279,271,253,11,3,LAX,MCO,2217,6,20,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,30,7,1639,1644,1752,1740,US,1246,N819US,73,56,40,12,-5,PIT,ROC,224,24,9,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,3,5,1648,1628,12,22,HP,2064,N648AW,264,294,244,-10,20,LAS,BOS,2381,6,14,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,25,6,1346,1340,1820,1830,DL,2014,N913DN,154,170,140,-10,6,SNA,DFW,1205,4,10,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,4,5,1731,1500,1910,1625,NW,394,N356NW,99,85,55,165,151,MSP,MDW,349,22,22,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,8,6,700,700,827,825,WN,1602,N522,87,85,63,2,0,PHX,LAX,370,9,15,0,NA,0,\N,\N,\N,\N,\N,Y
2000,9,26,2,926,930,1131,1130,NW,1468,N8938E,125,120,99,1,-4,MSP,BNA,695,5,21,0,NA,0,\N,\N,\N,\N,\N,Y
2000,10,26,4,1456,1455,2225,2245,HP,2406,N639AW,269,290,251,-20,1,PHX,BDL,2213,4,14,0,NA,0,\N,\N,\N,\N,\N,Y
2000,12,27,3,1627,1432,1739,1556,AA,1087,N214AA,132,144,106,103,115,DFW,TUS,813,5,21,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,13,4,2258,2050,140,2334,UA,1878,N980UA,102,104,80,126,128,ORD,PHL,678,5,17,0,NA,0,\N,\N,\N,\N,\N,Y
2000,5,31,3,1840,1733,2023,1907,UA,2271,N392UA,103,94,80,76,67,PDX,SFO,550,3,20,0,NA,0,\N,\N,\N,\N,\N,Y
2000,2,5,6,2055,2051,2158,2208,UA,865,N928UA,63,77,50,-10,4,SFO,LAX,337,4,9,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,19,7,642,640,809,805,DL,1487,N373DL,87,85,73,4,2,GSO,CVG,330,6,8,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,28,1,745,745,855,844,AS,65,N741AS,130,119,111,11,0,SEA,KTN,680,4,15,0,NA,0,\N,\N,\N,\N,\N,Y
2000,10,20,5,1512,1510,1826,1829,DL,1430,N984DL,134,139,115,-3,2,SAT,ATL,874,7,12,0,NA,0,\N,\N,\N,\N,\N,Y
2000,9,26,2,1355,1354,1441,1454,AA,665,N482AA,46,60,33,-13,1,DFW,AUS,190,4,9,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,5,3,1036,935,1205,1056,UA,2504,N363UA,89,81,60,69,61,LAX,SMF,373,5,24,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,4,6,1728,1725,1928,1937,DL,2199,N523DA,120,132,100,-9,3,ATL,ALB,852,6,14,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,6,7,1940,1800,2104,1901,UA,631,N578UA,144,121,107,123,100,DCA,ORD,612,4,33,0,NA,0,\N,\N,\N,\N,\N,Y
2000,2,19,6,1452,1415,1603,1535,UA,653,N901UA,131,140,116,28,37,EWR,ORD,719,5,10,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,9,7,2037,2015,2206,2146,CO,366,N35888,89,91,48,20,22,EWR,BOS,200,6,35,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,18,6,1428,1435,1824,1805,CO,220,N12109,176,150,121,19,-7,EGE,IAH,935,5,50,0,NA,0,\N,\N,\N,\N,\N,Y
2000,10,6,5,1407,1401,1514,1504,US,1175,N936VJ,67,63,48,10,6,ITH,PIT,239,5,14,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,12,7,2220,2205,2342,2343,DL,1237,N834MH,82,98,56,-1,15,ATL,TPA,406,7,19,0,NA,0,\N,\N,\N,\N,\N,Y
2000,12,20,3,1723,1721,1835,1842,UA,2058,N395UA,72,81,55,-7,2,LAX,SFO,337,5,12,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,5,3,1357,1400,1721,1719,NW,1710,N547US,144,139,116,2,-3,EGE,MSP,788,9,19,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,24,5,1325,1320,2056,2047,DL,2146,N685DA,271,267,250,9,5,SEA,ATL,2182,11,10,0,NA,0,\N,\N,\N,\N,\N,Y
2000,2,10,4,2226,2225,2327,2326,DL,2073,N973DL,61,61,30,1,1,ATL,GSP,153,4,27,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,18,5,1504,1446,1721,1657,HP,2425,N303AW,77,71,58,24,18,PHX,ELP,347,3,16,0,NA,0,\N,\N,\N,\N,\N,Y
2000,5,29,1,848,819,1000,929,HP,2027,N644AW,192,190,177,31,29,MSP,PHX,1276,7,8,0,NA,0,\N,\N,\N,\N,\N,Y
2000,5,11,4,830,830,1057,1055,WN,779,N71,87,85,77,2,0,ELP,DAL,562,3,7,0,NA,0,\N,\N,\N,\N,\N,Y
2000,12,12,2,1756,1737,1850,1816,US,483,N913VJ,54,39,30,34,19,GSO,CLT,83,5,19,0,NA,0,\N,\N,\N,\N,\N,Y
2000,10,1,7,1759,1755,1943,1937,DL,1854,N995DL,104,102,76,6,4,DCA,CVG,411,7,21,0,NA,0,\N,\N,\N,\N,\N,Y
2000,9,27,3,1430,1430,1606,1602,DL,2275,N491DA,96,92,73,4,0,BOS,DCA,399,8,15,0,NA,0,\N,\N,\N,\N,\N,Y
2000,10,13,5,1150,1150,1510,1434,TW,396,N931TW,200,164,164,36,0,PBI,LGA,1035,8,28,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,6,1,938,931,1221,1201,AS,487,N622AS,163,150,147,20,7,SNA,PDX,859,5,11,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,12,7,1308,1300,1857,1902,UA,154,N789UA,229,242,201,-5,8,SFO,ORD,1846,4,24,0,NA,0,\N,\N,\N,\N,\N,Y
2000,10,18,3,1542,1545,1828,1827,CO,187,N12221,166,162,129,1,-3,EWR,MCO,938,4,33,0,NA,0,\N,\N,\N,\N,\N,Y
2000,12,17,7,1603,1546,1728,1653,US,1407,N425US,85,67,49,35,17,ABE,PIT,253,27,9,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,1,6,1417,1350,1545,1527,US,1188,N374US,88,97,70,18,27,CLT,TPA,508,4,14,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,20,4,1724,1720,2103,2102,AA,1720,N208AA,159,162,139,1,4,DFW,CLE,1021,7,13,0,NA,0,\N,\N,\N,\N,\N,Y
2000,2,12,6,1228,1220,1405,1405,WN,310,N521,97,105,86,0,8,SJC,PDX,569,1,10,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,11,6,2040,2031,2133,2135,AA,711,N595AA,173,184,150,-2,9,DFW,LAS,1055,8,15,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,11,5,1017,1010,1638,1600,UA,1172,N327UA,261,230,231,38,7,SMF,ORD,1781,13,17,0,NA,0,\N,\N,\N,\N,\N,Y
2000,10,24,2,812,755,1016,939,AA,816,N452AA,124,104,83,37,17,TUL,ORD,585,5,36,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,8,3,827,820,933,935,WN,500,N519,66,75,57,-2,7,MCI,MDW,405,3,6,0,NA,0,\N,\N,\N,\N,\N,Y
2000,10,30,1,1626,1625,1635,1627,DL,650,N380DL,69,62,46,8,1,CVG,BNA,230,5,18,0,NA,0,\N,\N,\N,\N,\N,Y
2000,9,6,3,854,858,1054,1044,HP,310,N627AW,120,106,96,10,-4,CMH,BOS,640,8,16,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,11,5,1623,1552,1733,1705,US,267,N820US,70,73,45,28,31,PHL,PIT,267,6,19,0,NA,0,\N,\N,\N,\N,\N,Y
2000,6,18,7,1540,1505,1703,1616,TW,659,N725TW,143,131,118,47,35,STL,DEN,770,7,18,0,NA,0,\N,\N,\N,\N,\N,Y
2000,12,15,5,1441,1429,1810,1810,AA,1587,N843AA,149,161,120,0,12,DFW,DTW,987,6,23,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,17,1,727,730,923,850,DL,1260,N934DL,116,80,97,33,-3,DFW,BTR,383,3,16,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,12,6,811,803,1203,1138,UA,392,N665UA,172,155,115,25,8,SFO,DEN,967,31,26,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,29,3,1512,1515,1807,1753,UA,1830,N566UA,175,158,147,14,-3,LAX,SEA,954,6,22,0,NA,0,\N,\N,\N,\N,\N,Y
2000,5,14,7,629,615,715,712,US,2271,N334US,46,57,28,3,14,LGA,PHL,96,5,13,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,21,5,1824,1510,1935,1635,WN,419,N374,71,85,61,180,194,MDW,MCI,405,4,6,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,20,1,1850,1800,\N,1910,WN,445,N318,\N,70,\N,\N,50,OAK,LAX,337,0,5,0,NA,1,\N,\N,\N,\N,\N,Y
2000,2,4,5,1157,1155,1402,1421,UA,1707,N946UA,125,146,110,-19,2,ORD,DFW,802,4,11,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,4,2,2022,2011,2045,2030,HP,2839,N326AW,83,79,55,15,11,PHX,LGB,355,5,23,0,NA,0,\N,\N,\N,\N,\N,Y
2000,12,3,7,737,740,841,839,UA,2436,N917UA,64,59,32,2,-3,SFO,RNO,192,5,27,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,23,3,2048,1800,2348,2054,UA,1880,N981UA,120,114,93,174,168,ORD,PHL,678,5,22,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,4,2,1456,1500,1754,1748,DL,1570,N942DL,118,108,78,6,-4,MSP,CVG,596,8,32,0,NA,0,\N,\N,\N,\N,\N,Y
2000,10,5,4,645,645,731,730,WN,87,N739,46,45,35,1,0,FLL,MCO,178,2,9,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,25,6,1222,1140,1835,1749,AA,1125,N3AUAA,253,249,225,46,42,SJC,ORD,1829,7,21,0,NA,0,\N,\N,\N,\N,\N,Y
2000,6,30,5,600,600,741,717,AA,2887,NR24AA,101,77,60,24,0,SFO,LAX,337,21,20,0,NA,0,\N,\N,\N,\N,\N,Y
2000,7,5,3,1407,1355,1558,1602,DL,1102,N139DL,111,127,89,-4,12,MIA,ATL,595,8,14,0,NA,0,\N,\N,\N,\N,\N,Y
2000,2,24,4,1734,1701,1951,1931,US,695,N824US,77,90,60,20,33,ORD,PIT,412,5,12,0,NA,0,\N,\N,\N,\N,\N,Y
2000,12,12,2,1917,1915,2119,2112,US,615,N746UW,302,297,280,7,2,CLT,LAS,1916,5,17,0,NA,0,\N,\N,\N,\N,\N,Y
2000,5,30,2,741,743,851,846,CO,1673,N26215,70,63,52,5,-2,SAT,IAH,191,7,11,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,18,2,1318,1320,1736,1726,AA,1265,N5CCAA,318,306,292,10,-2,SJU,ORD,2072,14,12,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,27,1,920,920,1017,1015,WN,8,N614,57,55,46,2,0,DAL,LIT,296,3,8,0,NA,0,\N,\N,\N,\N,\N,Y
2000,9,23,6,1718,1645,1928,1855,WN,1213,N333,70,70,55,33,33,LAS,SLC,368,5,10,0,NA,0,\N,\N,\N,\N,\N,Y
2000,7,10,1,1017,1010,1227,1204,AS,405,N967AS,130,114,112,23,7,SJC,SEA,697,5,13,0,NA,0,\N,\N,\N,\N,\N,Y
2000,6,8,4,701,705,831,825,AA,2821,N426AA,90,80,61,6,-4,SJC,SAN,417,3,26,0,NA,0,\N,\N,\N,\N,\N,Y
2000,12,22,5,2135,2100,4,2351,UA,1444,N414UA,89,111,74,13,35,ORD,ATL,606,4,11,0,NA,0,\N,\N,\N,\N,\N,Y
2000,2,25,5,818,815,1022,1021,DL,167,N756DR,244,246,197,1,3,ATL,SLC,1589,12,35,0,NA,0,\N,\N,\N,\N,\N,Y
2000,9,9,6,702,700,936,945,DL,2465,N329DL,154,165,130,-9,2,EWR,MCO,938,6,18,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,7,5,1556,1545,2034,2020,CO,42,N49082,218,215,182,14,11,IAH,EWR,1400,8,28,0,NA,0,\N,\N,\N,\N,\N,Y
2000,5,29,1,1910,1910,2226,2215,DL,898,N294WA,136,125,96,11,0,DFW,ATL,732,10,30,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,6,1,1824,1658,1838,1710,HP,2635,N188AW,74,72,54,88,86,PHX,ONT,325,7,13,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,22,3,1407,1405,1553,1612,TW,341,N9303K,166,187,154,-19,2,STL,SLC,1156,4,8,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,18,2,805,805,1043,1038,AA,1278,N2AEAA,158,153,136,5,0,DFW,MSP,852,6,16,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,13,4,1051,1050,1747,1755,DL,810,N126DL,236,245,210,-8,1,LAX,CVG,1900,7,19,0,NA,0,\N,\N,\N,\N,\N,Y
2000,12,10,7,2218,2210,2328,2258,DL,2049,N392DA,130,108,92,30,8,SLC,GEG,546,5,33,0,NA,0,\N,\N,\N,\N,\N,Y
2000,9,12,2,2332,2140,30,2240,US,1097,N861US,58,60,36,110,112,PHL,RIC,198,5,17,0,NA,0,\N,\N,\N,\N,\N,Y
2000,5,19,5,1449,1440,1719,1654,AA,23,N276AA,90,74,48,25,9,ORD,DTW,235,6,36,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,22,6,1011,1005,1125,1111,DL,2095,N662DN,74,66,49,14,6,SAV,ATL,215,10,15,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,27,1,1502,1420,1707,1643,DL,1554,N964DL,65,83,50,24,42,MOB,ATL,302,7,8,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,4,2,1010,923,1230,1059,AS,258,N973AS,140,96,126,91,47,PDX,SFO,550,4,10,0,NA,0,\N,\N,\N,\N,\N,Y
2000,2,26,6,907,858,1140,1135,US,943,N508AU,213,217,172,5,9,LGA,MSY,1183,4,37,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,7,2,2040,2045,2153,2150,NW,615,N362NW,193,185,159,3,-5,MSP,GEG,1175,5,29,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,13,7,1827,1820,2036,2050,WN,1407,N732,249,270,236,-14,7,BNA,OAK,1959,6,7,0,NA,0,\N,\N,\N,\N,\N,Y
2000,6,13,2,921,925,1103,1056,NW,85,A367NW,102,91,77,7,-4,DCA,DTW,405,11,14,0,NA,0,\N,\N,\N,\N,\N,Y
2000,7,24,1,1131,1054,1402,1335,CO,356,N14816,151,161,124,27,37,TPA,EWR,998,11,16,0,NA,0,\N,\N,\N,\N,\N,Y
2000,7,5,3,930,921,1418,1424,HP,750,N903AW,168,183,145,-6,9,PHX,MSP,1276,3,20,0,NA,0,\N,\N,\N,\N,\N,Y
2000,6,12,1,2045,1915,22,2255,WN,1850,N304,157,160,150,87,90,MCI,MHT,1236,2,5,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,24,1,1019,1010,1149,1148,US,2745,N233US,90,98,78,1,9,MCO,RDU,534,2,10,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,20,1,1547,1550,1933,1930,TW,442,N9629H,166,160,134,3,-3,STL,BOS,1046,9,23,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,7,1,1314,1310,1721,1725,NW,584,N287US,187,195,164,-4,4,MSP,MCO,1310,6,17,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,16,7,1810,1705,1923,1813,HP,2111,N157AW,73,68,49,70,65,LAS,LAX,236,9,15,0,NA,0,\N,\N,\N,\N,\N,Y
2000,2,11,5,1409,1410,1543,1537,NW,1033,N9344,94,87,72,6,-1,MEM,MCI,392,5,17,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,23,4,1051,1054,1215,1152,AA,410,N2BAAA,84,58,61,23,-3,OKC,DFW,175,8,15,0,NA,0,\N,\N,\N,\N,\N,Y
2000,6,3,6,1220,1200,1635,1623,AA,368,N223AA,135,143,111,12,20,PHX,DFW,868,12,12,0,NA,0,\N,\N,\N,\N,\N,Y
2000,7,2,7,758,800,1013,1010,DL,612,N913DL,135,130,113,3,-2,ATL,EWR,745,11,11,0,NA,0,\N,\N,\N,\N,\N,Y
2000,12,19,2,2211,2155,5,2355,WN,1415,N619,114,120,96,10,16,BNA,HOU,670,1,17,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,22,6,1008,1000,1143,1140,US,6517,N396US,95,100,75,3,8,BOS,DCA,399,3,17,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,20,4,1640,1630,1752,1745,WN,1063,N636,72,75,58,7,10,DAL,MSY,437,4,10,0,NA,0,\N,\N,\N,\N,\N,Y
2000,5,10,3,946,930,1159,1118,US,796,N804US,133,108,79,41,16,CLT,EWR,529,41,13,0,NA,0,\N,\N,\N,\N,\N,Y
2000,9,5,2,1959,1955,2228,2244,US,171,N630AU,329,349,297,-16,4,PHL,SAN,2369,3,29,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,2,4,937,850,1150,1059,DL,1167,N977DL,133,129,105,51,47,CVG,SRQ,812,5,23,0,NA,0,\N,\N,\N,\N,\N,Y
2000,7,5,3,2020,1955,2215,2205,NW,749,N546US,115,130,76,10,25,EWR,DTW,487,9,30,0,NA,0,\N,\N,\N,\N,\N,Y
2000,6,23,5,1130,1134,1355,1327,AA,1949,N2DFAA,145,113,89,28,-4,DSM,DFW,624,19,37,0,NA,0,\N,\N,\N,\N,\N,Y
2000,2,20,7,1600,1555,1756,1749,DL,1705,N948WP,176,174,154,7,5,AUS,SLC,1085,9,13,0,NA,0,\N,\N,\N,\N,\N,Y
2000,12,18,1,1119,1050,1259,1241,DL,2029,N3733Z,100,111,85,18,29,ORF,ATL,516,5,10,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,7,2,2225,2135,2233,2135,WN,748,N366,68,60,54,58,50,PHX,ONT,325,3,11,0,NA,0,\N,\N,\N,\N,\N,Y
2000,5,29,1,1656,1650,1846,1855,DL,553,N112DL,110,125,93,-9,6,DTW,ATL,594,6,11,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,2,7,1951,1935,2155,2157,CO,516,N18611,124,142,109,-2,16,JAX,EWR,821,7,8,0,NA,0,\N,\N,\N,\N,\N,Y
2000,9,24,7,1305,1300,1518,1515,DL,2445,N302DL,133,135,106,3,5,IAD,MCO,758,8,19,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,5,6,2130,2122,2229,2223,HP,2552,N188AW,59,61,48,6,8,LAX,LAS,236,4,7,0,NA,0,\N,\N,\N,\N,\N,Y
2000,5,24,3,747,745,1147,1106,AA,269,N3AFAA,420,381,369,41,2,BOS,SJC,2689,4,47,0,NA,0,\N,\N,\N,\N,\N,Y
2000,12,25,1,1740,1730,1932,1945,TW,143,N638TW,232,255,207,-13,10,STL,LAX,1593,10,15,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,30,7,2042,2045,2220,2211,DL,2075,N912DL,158,146,118,9,-3,CVG,DFW,812,5,35,0,NA,0,\N,\N,\N,\N,\N,Y
2000,2,13,7,1723,1720,2011,2014,UA,1454,N365UA,108,114,92,-3,3,ORD,ALB,723,4,12,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,29,3,1742,1720,1830,1810,WN,1436,N310,48,50,36,20,22,AUS,DAL,189,2,10,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,28,2,1055,1055,1233,1219,AA,2425,N629AA,218,204,189,14,0,DFW,LAX,1235,8,21,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,21,5,912,910,1107,1100,DL,724,N957DL,115,110,78,7,2,CVG,LGA,585,16,21,0,NA,0,\N,\N,\N,\N,\N,Y
2000,12,19,2,1207,1145,1429,1405,WN,2109,N368,82,80,70,24,22,BNA,RDU,443,4,8,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,27,7,1135,1138,1252,1245,US,1023,N404US,77,67,63,7,-3,BUF,PHL,279,7,7,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,12,3,1200,1200,1257,1255,NW,702,N918RW,57,55,31,2,0,DTW,CMH,155,5,21,0,NA,0,\N,\N,\N,\N,\N,Y
2000,2,14,1,1745,1745,2105,2043,CO,1127,N17309,260,238,199,22,0,EWR,DFW,1372,9,52,0,NA,0,\N,\N,\N,\N,\N,Y
2000,6,12,1,1933,1855,2059,2005,WN,1139,N343,86,70,73,54,38,BWI,CLE,314,2,11,0,NA,0,\N,\N,\N,\N,\N,Y
2000,7,8,6,950,950,1059,1050,WN,111,N722,69,60,55,9,0,AMA,DAL,324,4,10,0,NA,0,\N,\N,\N,\N,\N,Y
2000,7,14,5,2144,1855,103,2005,WN,1139,N670,199,70,47,298,169,BWI,CLE,314,5,147,0,NA,0,\N,\N,\N,\N,\N,Y
2000,6,9,5,1803,1740,2054,2029,DL,228,N125DL,171,169,126,25,23,ATL,BOS,946,17,28,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,17,5,1620,1610,1913,1905,WN,321,N640,113,115,91,8,10,MDW,BWI,611,5,17,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,1,6,1238,1130,1403,1301,US,1764,N853US,85,91,71,62,68,PIT,PWM,555,3,11,0,NA,0,\N,\N,\N,\N,\N,Y
2000,2,15,2,1916,1900,2043,2034,US,1255,N519AU,147,154,132,9,16,CLT,MCI,809,4,11,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,17,5,709,705,849,858,DL,691,N114DL,160,173,142,-9,4,MCO,DFW,984,6,12,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,2,3,1049,1045,1412,1400,CO,1504,N29129,143,135,113,12,4,IAH,MCO,853,4,26,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,29,6,1652,1645,1902,1910,UA,951,N562UA,310,325,286,-8,7,IAD,LAX,2288,7,17,0,NA,0,\N,\N,\N,\N,\N,Y
2000,10,9,1,935,905,1145,1115,WN,299,N743,250,250,237,30,30,MSY,LAX,1671,8,5,0,NA,0,\N,\N,\N,\N,\N,Y
2000,9,6,3,654,650,825,814,AA,2849,N459AA,91,84,58,11,4,PHX,LAX,370,11,22,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,13,4,2134,2040,2150,2115,UA,1882,N7294U,76,95,66,35,54,BUF,ORD,473,3,7,0,NA,0,\N,\N,\N,\N,\N,Y
2000,12,29,5,1346,1305,1634,1548,DL,2084,N388DA,108,103,91,46,41,SJC,SLC,585,5,12,0,NA,0,\N,\N,\N,\N,\N,Y
2000,5,31,3,850,855,1136,1104,AA,1273,N3AWAA,286,249,231,32,-5,ORD,RNO,1671,5,50,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,7,2,2042,2045,2400,2354,UA,1018,N597UA,138,129,107,6,-3,ORD,BOS,867,5,26,0,NA,0,\N,\N,\N,\N,\N,Y
2000,2,16,3,1347,1314,1540,1509,UA,1608,N337UA,53,55,34,31,33,ORD,IND,177,9,10,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,3,4,1414,1355,1454,1440,WN,86,N643,40,45,31,14,19,AUS,HOU,148,2,7,0,NA,0,\N,\N,\N,\N,\N,Y
2000,6,13,2,2124,2125,534,524,UA,62,N674UA,310,299,285,10,-1,HNL,SFO,2398,5,20,0,NA,0,\N,\N,\N,\N,\N,Y
2000,7,14,5,2027,2015,2223,2226,TW,249,N914TW,236,251,218,-3,12,STL,SJC,1716,5,13,0,NA,0,\N,\N,\N,\N,\N,Y
2000,12,7,4,801,800,1129,1120,DL,2399,N325DL,208,200,176,9,1,BOS,PBI,1197,5,27,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,18,2,1318,1250,1444,1408,DL,636,N977DL,86,78,65,36,28,DAB,ATL,366,9,12,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,7,1,745,715,1043,959,US,1166,N586US,118,104,83,44,30,ORD,CLT,599,5,30,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,19,3,850,853,1103,1057,TW,65,N708TW,253,244,224,6,-3,STL,SNA,1570,5,24,0,NA,0,\N,\N,\N,\N,\N,Y
2000,5,8,1,1716,1717,1918,1905,TW,407,N9621A,242,228,221,13,-1,STL,ONT,1547,4,17,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,10,5,1645,1605,1808,1740,WN,1622,N526,83,95,72,28,40,SLC,PHX,507,3,8,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,12,7,1158,1155,1355,1339,NW,737,N752NW,177,164,146,16,3,ATL,MSP,906,8,23,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,21,5,1233,1130,1509,1357,AA,2323,N464AA,156,147,124,72,63,ORD,DFW,802,13,19,0,NA,0,\N,\N,\N,\N,\N,Y
2000,2,21,1,935,935,1121,1119,AA,2782,NR54AA,106,104,92,2,0,RNO,SEA,564,6,8,0,NA,0,\N,\N,\N,\N,\N,Y
2000,12,12,2,729,730,837,836,HP,200,N169AW,68,66,42,1,-1,PHX,ABQ,328,5,21,0,NA,0,\N,\N,\N,\N,\N,Y
2000,9,21,4,1732,1730,1938,1935,TW,143,N632TW,246,245,216,3,2,STL,LAX,1593,6,24,0,NA,0,\N,\N,\N,\N,\N,Y
2000,5,5,5,1405,1335,1505,1440,WN,315,N757,60,65,45,25,30,LAS,LAX,236,5,10,0,NA,0,\N,\N,\N,\N,\N,Y
2000,5,2,2,931,930,1052,1059,UA,1982,N945UA,81,89,61,-7,1,IAD,BOS,413,4,16,0,NA,0,\N,\N,\N,\N,\N,Y
2000,12,4,1,1333,1331,1436,1436,NW,1124,N920RW,63,65,38,0,2,DTW,BUF,240,2,23,0,NA,0,\N,\N,\N,\N,\N,Y
2000,5,20,6,903,720,1219,1051,CO,1892,N16647,136,151,117,88,103,DFW,CLE,1021,5,14,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,26,3,1941,1752,2113,1948,CO,1885,N12811,152,176,138,85,109,RDU,IAH,1043,5,9,0,NA,0,\N,\N,\N,\N,\N,Y
2000,9,1,5,1839,1821,2043,2020,AS,390,N782AS,124,119,105,23,18,SEA,OAK,671,3,16,0,NA,0,\N,\N,\N,\N,\N,Y
